filename,speed,steer,throttle,brake
images/img_003251.png,115.05836208790056,0.0002485241857357323,0.1741630584001541,0.0
images/img_003252.png,113.18044892728199,0.0,0.17299267649650574,0.0
images/img_003253.png,112.5842838619967,0.0,0.11930161714553833,0.0
images/img_003254.png,112.32641772492812,-0.0006155604496598244,0.14180487394332886,0.0
images/img_003255.png,109.64063563094423,-0.0006155604496598244,0.14180487394332886,0.0
images/img_003256.png,108.62737299391739,0.00017573311924934387,0.10073244571685791,0.0
images/img_003257.png,106.40090775574916,0.0,0.22017589211463928,0.0
images/img_003258.png,102.18708831735702,0.0,0.37142983078956604,0.0
images/img_003259.png,102.51105584323466,0.0,0.27289459109306335,0.0
images/img_003260.png,102.64013916719155,0.0,0.47446322441101074,0.0
images/img_003261.png,98.18742120595823,0.0,0.30853554606437683,0.0
images/img_003262.png,100.27905939237834,0.0,0.30853554606437683,0.0
images/img_003263.png,99.97259803990026,0.0,0.5154699683189392,0.0
images/img_003264.png,99.83674660507607,0.0,0.3069626986980438,0.0
images/img_003265.png,99.71081681739388,0.0,0.2825698256492615,0.0
images/img_003266.png,98.33521144623353,0.0,0.21416108310222626,0.0
images/img_003267.png,98.23440762186534,0.0,0.21416108310222626,0.0
images/img_003268.png,97.45006217024208,-0.0006155604496598244,0.23260822892189026,0.0
images/img_003269.png,97.94041887875368,0.00017573311924934387,0.19233576953411102,0.0
images/img_003270.png,95.31111880565504,0.0,0.17533452808856964,0.0
images/img_003271.png,91.985530475366,0.0,0.17533452808856964,0.0
images/img_003272.png,89.57672271918604,0.0,0.18484792113304138,0.0
images/img_003273.png,91.25416493602722,0.0,0.1972246617078781,0.0
images/img_003274.png,90.82314174173297,0.0,0.3471071124076843,0.0
images/img_003275.png,87.84388875482186,0.0,0.3214711844921112,0.0
images/img_003276.png,85.45097993671614,0.0,0.24933356046676636,0.0
images/img_003277.png,79.58769983423552,0.0,0.0,0.09234675019979477
images/img_003278.png,70.95678220247913,0.0,0.8500000238418579,0.0
images/img_003279.png,64.21516417819842,0.0,0.8500000238418579,0.0
images/img_003280.png,59.28320731102602,0.0,0.8500000238418579,0.0
images/img_003281.png,56.337942795478824,0.0,0.8500000238418579,0.0
images/img_003282.png,54.56893924718583,0.0,0.8500000238418579,0.0
images/img_003283.png,54.03917041605741,0.0,0.8500000238418579,0.0
images/img_003284.png,50.93333014942571,0.0,0.8500000238418579,0.0
images/img_003285.png,49.542418783905134,0.0,0.8500000238418579,0.0
images/img_003286.png,51.71846349603654,0.0,0.8500000238418579,0.0
images/img_003287.png,57.43849828199141,0.0,0.8500000238418579,0.0
images/img_003288.png,54.07456675840194,0.0,0.8500000238418579,0.0
images/img_003289.png,60.497817440283995,0.0,0.8500000238418579,0.0
images/img_003290.png,67.85562470792186,0.0,0.8500000238418579,0.0
images/img_003291.png,72.85872029360661,0.0006155604496598244,0.8500000238418579,0.0
images/img_003292.png,77.15252630751756,-0.00017573311924934387,0.8500000238418579,0.0
images/img_003293.png,84.75739819056218,0.0,0.34118548035621643,0.0
images/img_003294.png,87.61158164421006,0.0,0.34118548035621643,0.0
images/img_003295.png,89.87721335960067,0.0,0.0,0.29204317927360535
images/img_003296.png,88.08247841415785,0.0,0.0,0.697346568107605
images/img_003297.png,88.19048887890636,0.0,0.0,0.699999988079071
images/img_003298.png,84.93350925664022,0.0,0.0,0.699999988079071
images/img_003299.png,74.37857552345093,0.0,0.0,0.6507591605186462
images/img_003300.png,44.57508542000877,0.0,0.0,0.5207200646400452
images/img_003301.png,27.71201563099879,0.0,0.8500000238418579,0.0
images/img_003302.png,12.843990336840257,0.0,0.8500000238418579,0.0
images/img_003303.png,13.967126829982753,0.0,0.8500000238418579,0.0
images/img_003304.png,16.36947865275249,0.0,0.8500000238418579,0.0
images/img_003305.png,20.137478158068525,0.0,0.8500000238418579,0.0
images/img_003306.png,20.075891354933017,0.0,0.8500000238418579,0.0
images/img_003307.png,19.086509270732805,0.0,0.8500000238418579,0.0
images/img_003308.png,24.81717015979048,0.0,0.8500000238418579,0.0
images/img_003309.png,28.92849082692197,0.0,0.8500000238418579,0.0
images/img_003310.png,33.71223500488835,0.0,0.8500000238418579,0.0
images/img_003311.png,39.020104095411405,0.0,0.8500000238418579,0.0
images/img_003312.png,49.014980588996934,0.0,0.8500000238418579,0.0
images/img_003313.png,57.87497768211588,0.0,0.8500000238418579,0.0
images/img_003314.png,66.41540894554394,0.0,0.8500000238418579,0.0
images/img_003315.png,75.51964612013664,0.0,0.4307575225830078,0.0
images/img_003316.png,78.98320651712905,0.0,0.0,0.3947213292121887
images/img_003317.png,84.19529992396194,0.0,0.0,0.699999988079071
images/img_003318.png,84.65581526293056,0.0,0.0,0.699999988079071
images/img_003319.png,70.85128171147873,0.0,0.0,0.699999988079071
images/img_003320.png,48.47852704007855,-0.0006155604496598244,0.0,0.699999988079071
images/img_003321.png,31.23186282649518,0.00017573311924934387,0.3659987449645996,0.0
images/img_003322.png,18.848540117423298,-0.000870533986017108,0.8500000238418579,0.0
images/img_003323.png,15.533742072246763,0.0002485241857357323,0.8500000238418579,0.0
images/img_003324.png,18.029597521172693,0.0002485241857357323,0.8500000238418579,0.0
images/img_003325.png,21.25382718934321,-0.0006155604496598244,0.8500000238418579,0.0
images/img_003326.png,22.802431842704074,0.00017573311924934387,0.8500000238418579,0.0
images/img_003327.png,27.940112452390444,0.0,0.8500000238418579,0.0
images/img_003328.png,33.507191058701714,0.0,0.8500000238418579,0.0
images/img_003329.png,38.185984580504694,0.0,0.8500000238418579,0.0
images/img_003330.png,42.239173682627715,0.0,0.8500000238418579,0.0
images/img_003331.png,49.02929729909998,0.0,0.8500000238418579,0.0
images/img_003332.png,56.1759563171888,0.0,0.8500000238418579,0.0
images/img_003333.png,63.686357535663376,0.0,0.8500000238418579,0.0
images/img_003334.png,68.43454767259477,0.000870533986017108,0.8500000238418579,0.0
images/img_003335.png,74.66657558175838,0.0012592850252985954,0.8500000238418579,0.0
images/img_003336.png,82.91608040879731,-0.0004304564790800214,0.8500000238418579,0.0
images/img_003337.png,93.91120172288771,0.0006155604496598244,0.8500000238418579,0.0
images/img_003338.png,92.69405029708757,0.0006155604496598244,0.8500000238418579,0.0
images/img_003339.png,106.02283521343819,-0.00017573311924934387,0.8500000238418579,0.0
images/img_003340.png,112.547785470356,0.0006155604496598244,0.8500000238418579,0.0
images/img_003341.png,115.1753485869628,-0.00017573311924934387,0.8500000238418579,0.0
images/img_003342.png,126.60201348216934,0.0,0.8500000238418579,0.0
images/img_003343.png,135.7921701655172,0.0006155604496598244,0.8500000238418579,0.0
images/img_003344.png,145.3049324684803,0.0006155604496598244,0.8500000238418579,0.0
images/img_003345.png,156.77432733005864,-0.00017573311924934387,0.8500000238418579,0.0
images/img_003346.png,164.4468398519495,0.0006155604496598244,0.8500000238418579,0.0
images/img_003347.png,174.9180804759375,-0.00017573311924934387,0.8500000238418579,0.0
images/img_003348.png,182.7623155333357,0.0,0.8500000238418579,0.0
images/img_003349.png,191.21775045720952,0.0,0.8500000238418579,0.0
images/img_003350.png,185.30174574103518,0.0,0.8500000238418579,0.0
images/img_003351.png,196.20120683631998,0.0,0.8500000238418579,0.0
images/img_003352.png,194.13302101924435,0.0,0.8500000238418579,0.0
images/img_003353.png,205.61519070609393,0.0,0.8500000238418579,0.0
images/img_003354.png,231.16470260556977,0.0,0.8500000238418579,0.0
images/img_003355.png,254.3918164293711,0.0,0.7474762201309204,0.0
images/img_003356.png,269.78367358269315,0.0,0.1328563392162323,0.0
images/img_003357.png,285.00123832418393,0.0,0.0,0.36785954236984253
images/img_003358.png,291.2468759386224,0.0,0.0,0.699999988079071
images/img_003359.png,289.90043687369734,0.0,0.0,0.699999988079071
images/img_003360.png,282.0549230277567,0.0,0.0,0.699999988079071
images/img_003361.png,277.4157405966795,0.0,0.0,0.699999988079071
images/img_003362.png,265.86497788679145,0.0,0.0,0.699999988079071
images/img_003363.png,252.88307943949079,0.0006155604496598244,0.0,0.49292999505996704
images/img_003364.png,243.37799786008975,-0.00017573311924934387,0.0,0.23751065135002136
images/img_003365.png,234.95748102511757,0.0,0.1022612601518631,0.0
images/img_003366.png,229.5843387795852,0.0,0.33243492245674133,0.0
images/img_003367.png,222.59752922066141,0.0,0.5252512097358704,0.0
images/img_003368.png,218.0702048858891,-0.0006155604496598244,0.6822628974914551,0.0
images/img_003369.png,215.2723133627312,0.00017573311924934387,0.796648383140564,0.0
images/img_003370.png,217.33698290346,0.00017573311924934387,0.796648383140564,0.0
images/img_003371.png,218.35152766582362,0.0,0.8500000238418579,0.0
images/img_003372.png,218.14888307755615,0.0,0.8500000238418579,0.0
images/img_003373.png,223.0424361746185,-0.0006155604496598244,0.8238251805305481,0.0
images/img_003374.png,231.05699760528665,0.00017573311924934387,0.734987735748291,0.0
images/img_003375.png,239.31486399478266,0.0,0.5002102255821228,0.0
images/img_003376.png,247.5843447386327,0.0006155604496598244,0.2511250972747803,0.0
images/img_003377.png,252.48415697439768,-0.00017573311924934387,0.05147956311702728,0.0
images/img_003378.png,252.57481344573785,0.0,0.0,0.06339167058467865
images/img_003379.png,248.55859617798333,0.0,0.0,0.06339167058467865
images/img_003380.png,244.67222512806987,0.0,0.0,0.061733413487672806
images/img_003381.png,240.00899253436052,0.0,0.0,0.004918815568089485
images/img_003382.png,238.79474042731596,0.0,0.09707976132631302,0.0
images/img_003383.png,233.37961889832886,0.0,0.21318106353282928,0.0
images/img_003384.png,226.96021988340092,0.0,0.3449981212615967,0.0
images/img_003385.png,222.80173063407673,0.0,0.47142285108566284,0.0
images/img_003386.png,219.62582224428618,-0.0006155604496598244,0.5882329344749451,0.0
images/img_003387.png,217.8927899361124,0.00017573311924934387,0.6663650870323181,0.0
images/img_003388.png,220.1748539525567,0.0,0.7215824127197266,0.0
images/img_003389.png,221.35974817462773,0.0,0.7215824127197266,0.0
images/img_003390.png,225.99423996287936,0.0,0.7394708395004272,0.0
images/img_003391.png,230.9620463587678,0.0,0.6660338044166565,0.0
images/img_003392.png,236.87473659928077,0.0,0.6660338044166565,0.0
images/img_003393.png,241.8886958651942,0.0,0.4594576060771942,0.0
images/img_003394.png,245.6556592869474,0.0,0.2619266211986542,0.0
images/img_003395.png,247.62741750213252,0.0,0.12399184703826904,0.0
images/img_003396.png,247.4717934308101,0.0,0.05807206407189369,0.0
images/img_003397.png,245.00920142402694,0.0,0.06611423194408417,0.0
images/img_003398.png,239.41238830414775,0.0,0.16292472183704376,0.0
images/img_003399.png,234.88954533920494,0.0,0.2601756155490875,0.0
images/img_003400.png,234.38157379067331,0.0,0.2601756155490875,0.0
images/img_003401.png,229.49710121854952,0.0,0.37214815616607666,0.0
images/img_003402.png,227.65042665162107,0.0006155604496598244,0.4727816581726074,0.0
images/img_003403.png,227.2938314764643,-0.00017573311924934387,0.49596861004829407,0.0
images/img_003404.png,224.052358127931,0.0,0.5542563796043396,0.0
images/img_003405.png,223.33358388460104,0.0,0.5621169805526733,0.0
images/img_003406.png,225.718940477099,0.0,0.5934068560600281,0.0
images/img_003407.png,229.27352308389086,0.0,0.5980586409568787,0.0
images/img_003408.png,232.38457090212935,0.0,0.5980586409568787,0.0
images/img_003409.png,235.4684061200083,0.0,0.5054466724395752,0.0
images/img_003410.png,237.9019190720721,-0.0006155604496598244,0.3995134234428406,0.0
images/img_003411.png,238.15715639098642,0.00017573311924934387,0.31072139739990234,0.0
images/img_003412.png,239.52151576680808,0.0,0.2981896698474884,0.0
images/img_003413.png,238.54256323751247,0.0,0.29108545184135437,0.0
images/img_003414.png,235.32200320066602,0.0,0.32978928089141846,0.0
images/img_003415.png,233.87277453849188,0.0,0.3587164282798767,0.0
images/img_003416.png,232.4675264179848,0.0,0.39485886693000793,0.0
images/img_003417.png,234.0898394768905,0.0,0.39485886693000793,0.0
images/img_003418.png,232.9739148663417,0.0,0.4297636151313782,0.0
images/img_003419.png,230.13838672021004,0.0006155604496598244,0.45680370926856995,0.0
images/img_003420.png,229.82114833267448,-0.00017573311924934387,0.473616361618042,0.0
images/img_003421.png,230.25184668432442,0.0,0.48885875940322876,0.0
images/img_003422.png,234.09225639011134,0.0,0.49686381220817566,0.0
images/img_003423.png,236.35218495004054,0.0,0.4042919874191284,0.0
images/img_003424.png,236.54206136582263,0.0,0.3298017084598541,0.0
images/img_003425.png,238.37124283921113,0.0,0.3298017084598541,0.0
images/img_003426.png,237.8442808086221,0.0,0.32743966579437256,0.0
images/img_003427.png,234.45413057826948,0.0,0.34136122465133667,0.0
images/img_003428.png,235.49003188996306,-0.0006155604496598244,0.35956889390945435,0.0
images/img_003429.png,236.28238071555586,0.00017573311924934387,0.4017859697341919,0.0
images/img_003430.png,236.49870301184816,0.0,0.334669291973114,0.0
images/img_003431.png,236.42793924542823,0.0,0.3283979892730713,0.0
images/img_003432.png,235.8976354639243,0.0,0.3283979892730713,0.0
images/img_003433.png,235.1205742776775,0.0,0.330471932888031,0.0
images/img_003434.png,235.12651301135037,0.0,0.34523069858551025,0.0
images/img_003435.png,232.96712472394742,0.0,0.3554776608943939,0.0
images/img_003436.png,229.17544160105265,0.0,0.3903183341026306,0.0
images/img_003437.png,227.6885741686207,0.0,0.4402008056640625,0.0
images/img_003438.png,226.69961779395837,0.0,0.4756068289279938,0.0
images/img_003439.png,228.48978352885155,0.0,0.5106799006462097,0.0
images/img_003440.png,230.31420372878625,0.0,0.5286903977394104,0.0
images/img_003441.png,229.70519315073233,0.0,0.48083269596099854,0.0
images/img_003442.png,232.33621401782653,0.0,0.48083269596099854,0.0
images/img_003443.png,232.90371088752772,0.0,0.4980959892272949,0.0
images/img_003444.png,233.97462264914515,0.0,0.4895690679550171,0.0
images/img_003445.png,235.0342305602582,0.0,0.4667077362537384,0.0
images/img_003446.png,236.62474985798434,0.0006155604496598244,0.44275617599487305,0.0
images/img_003447.png,238.89628988276536,-0.00017573311924934387,0.4087195098400116,0.0
images/img_003448.png,239.53837341820955,0.0,0.28941214084625244,0.0
images/img_003449.png,240.54337786334108,-0.0006155604496598244,0.26064786314964294,0.0
images/img_003450.png,240.3601789689176,0.00017573311924934387,0.23724226653575897,0.0
images/img_003451.png,239.5329432290047,0.00017573311924934387,0.23724226653575897,0.0
images/img_003452.png,238.43572861749368,0.0,0.2335861623287201,0.0
images/img_003453.png,236.30196342607294,0.0,0.2635292112827301,0.0
images/img_003454.png,233.3042582842411,0.0,0.3175598382949829,0.0
images/img_003455.png,229.21968288988342,0.0,0.3770724833011627,0.0
images/img_003456.png,230.10677369352365,0.0,0.4235340654850006,0.0
images/img_003457.png,227.89507453859483,0.0,0.48970717191696167,0.0
images/img_003458.png,226.8428708166789,0.0,0.5448586344718933,0.0
images/img_003459.png,224.0664502360694,0.0,0.5448586344718933,0.0
images/img_003460.png,224.23195549884355,0.0,0.570389449596405,0.0
images/img_003461.png,225.44793039888378,0.0,0.58161860704422,0.0
images/img_003462.png,229.04399140870714,0.0,0.570772111415863,0.0
images/img_003463.png,231.15938217975685,0.0,0.5323490500450134,0.0
images/img_003464.png,233.29708465377624,-0.01141696609556675,0.49178773164749146,0.0
images/img_003465.png,235.1393008107166,-0.008371323347091675,0.4389409124851227,0.0
images/img_003466.png,238.0871146003461,-0.0076566473580896854,0.38064461946487427,0.0
